Date,0
2022-07-01,0.0014343903311585199
2022-07-05,-0.0005332705966412247
2022-07-06,0.00019405933802439245
2022-07-07,0.00011247456860006243
2022-07-08,-0.0011428814452615536
2022-07-11,0.00042807530940458505
2022-07-12,0.0017565034860361594
2022-07-13,0.0016108542542184684
2022-07-14,0.0011989843997631242
2022-07-15,0.0008464107095369293
2022-07-18,-0.0015006661330523121
2022-07-19,0.0011941251905641503
2022-07-20,-0.0023135877857775188
2022-07-21,-0.00047337989368426993
2022-07-22,-0.0006790131884707306
2022-07-25,0.0014043254177101177
2022-07-26,0.00048744420098870324
2022-07-27,0.0018069820959137723
2022-07-28,-0.0021267532382422114
2022-07-29,-0.0011044254464604403
2022-08-01,-0.001194797241650514
2022-08-02,0.0006708315679085799
2022-08-03,0.0012631382981630622
2022-08-04,-0.0010588837871330975
2022-08-05,0.0004409477948080239
2022-08-08,0.0007100509686958261
2022-08-09,0.0006834342788785372
2022-08-10,0.0009830987355281399
2022-08-11,-0.001656230634716828
2022-08-12,0.0003070295153788525
2022-08-15,-0.0012887659117339588
2022-08-16,-8.975797694969713e-05
2022-08-17,0.0002721049693586556
2022-08-18,0.001287488470696404
2022-08-19,0.00031700331558254735
2022-08-22,0.0019802194654269726
2022-08-23,0.002943137287486397
2022-08-24,0.0010491315339982426
2022-08-25,0.0002482258408845971
